Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062016.csv,376,2016-04-22 08:55:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,4447.75,4449.5,4444.25,4447.5,Up,1,4447.75,5.25,5.607142857142857,5,4444.25,-3.25,-0.5796178343949046,-3.25,-0.5796178343949046,2.5,-6.5,0.445859872611465,-1.159235668789809,0,1
NQ,xApvaV01StateLog_NQ062016.csv,377,2016-04-22 09:00:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.5555555555555556,0.7,0.0,0.0,0.08035766920076397,0.06944444444444445,0.6513123830210318,0.5051288816486108,CompressionPressure,0.6513123830210318,4447.5,4449.5,4445.0,4449.25,Up,1,4447.5,4.5,5.5,5,4441.5,-7.75,-1.4090909090909092,-7.75,-1.4090909090909092,0.75,-9.25,0.13636363636363635,-1.6818181818181819,0,1
NQ,xApvaV01StateLog_NQ062016.csv,378,2016-04-22 09:05:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3567796494412687,0.5555555555555556,0.7,0.0,0.0,0.08035766920076397,0.06944444444444445,0.6513123830210318,0.5051288816486108,CompressionPressure,0.6513123830210318,4449.25,4450.0,4445.5,4445.75,Up,1,4449.25,4.5,5.428571428571429,5,4439.0,-6.75,-1.243421052631579,-6.75,-1.243421052631579,1.75,-8.75,0.3223684210526316,-1.6118421052631577,0,1
NQ,xApvaV01StateLog_NQ062016.csv,379,2016-04-22 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,4445.75,4446.75,4443.25,4446.5,Up,1,4445.75,3.5,5.285714285714286,5,4440.5,-6.0,-1.135135135135135,-6.0,-1.135135135135135,1.0,-9.5,0.1891891891891892,-1.7972972972972974,0,1
NQ,xApvaV01StateLog_NQ062016.csv,380,2016-04-22 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,4446.5,4447.5,4443.5,4444.0,Up,1,4446.5,4.0,5.178571428571429,5,4442.25,-1.75,-0.33793103448275863,-1.75,-0.33793103448275863,0.5,-7.0,0.09655172413793103,-1.3517241379310345,0,1
NQ,xApvaV01StateLog_NQ062016.csv,381,2016-04-22 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4444.0,4444.5,4441.0,4444.25,Up,1,4444.0,3.5,5.125,5,4442.5,-1.75,-0.34146341463414637,-1.75,-0.34146341463414637,0.25,-7.25,0.04878048780487805,-1.4146341463414633,0,1
NQ,xApvaV01StateLog_NQ062016.csv,382,2016-04-22 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4444.0,4444.5,4440.0,4441.5,Up,1,4444.25,4.5,4.857142857142857,5,4434.75,-6.75,-1.3897058823529413,-6.75,-1.3897058823529413,2.5,-7.75,0.5147058823529412,-1.5955882352941178,0,1
NQ,xApvaV01StateLog_NQ062016.csv,383,2016-04-22 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4441.5,4444.0,4437.0,4439.0,Down,-1,4441.5,7.0,4.982142857142857,5,4437.5,-1.5,-0.3010752688172043,1.5,0.3010752688172043,5.25,-4.0,1.0537634408602152,-0.8028673835125448,1,1
NQ,xApvaV01StateLog_NQ062016.csv,384,2016-04-22 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4439.25,4442.5,4438.5,4440.5,Down,-1,4439.0,4.0,4.892857142857143,5,4438.5,-2.0,-0.4087591240875912,2.0,0.4087591240875912,6.75,-2.5,1.3795620437956204,-0.510948905109489,1,1
NQ,xApvaV01StateLog_NQ062016.csv,385,2016-04-22 09:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.2468114125131532,0.6167156117595194,RotationalPressure,0.6167156117595194,4440.5,4443.0,4440.25,4442.25,Up,1,4440.5,2.75,4.642857142857143,5,4444.25,2.0,0.43076923076923074,2.0,0.43076923076923074,3.5,-8.5,0.7538461538461538,-1.8307692307692307,1,1
NQ,xApvaV01StateLog_NQ062016.csv,386,2016-04-22 09:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4442.0,4443.0,4440.75,4442.5,Up,1,4442.25,2.25,4.25,5,4444.75,2.25,0.5294117647058824,2.25,0.5294117647058824,3.25,-8.75,0.7647058823529411,-2.0588235294117645,1,1
NQ,xApvaV01StateLog_NQ062016.csv,387,2016-04-22 09:50:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4442.5,4442.5,4433.75,4434.75,Up,1,4442.5,8.75,4.517857142857143,5,4446.0,11.25,2.4901185770750986,11.25,2.4901185770750986,12.5,-0.25,2.7667984189723316,-0.05533596837944663,1,1
NQ,xApvaV01StateLog_NQ062016.csv,388,2016-04-22 09:55:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4435.0,4439.5,4434.5,4437.5,Up,1,4434.75,5.0,4.607142857142857,5,4446.25,8.75,1.8992248062015507,8.75,1.8992248062015507,9.75,-2.0,2.116279069767442,-0.434108527131783,1,1
NQ,xApvaV01StateLog_NQ062016.csv,389,2016-04-22 10:00:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.16549112725689544,0.6999477212675327,RotationalPressure,0.6999477212675327,4437.5,4440.5,4435.5,4438.5,Up,1,4437.5,5.0,4.607142857142857,5,4446.25,7.75,1.682170542635659,7.75,1.682170542635659,8.75,0.0,1.8992248062015507,0.0,1,1
NQ,xApvaV01StateLog_NQ062016.csv,390,2016-04-22 10:05:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4438.5,4445.75,4438.5,4444.25,Up,1,4438.5,7.25,4.75,5,4444.25,0.0,0.0,0.0,0.0,3.0,-2.25,0.631578947368421,-0.47368421052631576,0,1
NQ,xApvaV01StateLog_NQ062016.csv,391,2016-04-22 10:10:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4444.0,4445.75,4442.75,4444.75,Up,1,4444.25,3.0,4.642857142857143,5,4446.0,1.25,0.2692307692307692,1.25,0.2692307692307692,2.5,-2.75,0.5384615384615384,-0.5923076923076923,1,1
NQ,xApvaV01StateLog_NQ062016.csv,392,2016-04-22 10:15:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,4445.0,4447.25,4444.75,4446.0,Up,1,4444.75,2.5,4.5,5,4447.75,1.75,0.3888888888888889,1.75,0.3888888888888889,2.5,-4.0,0.5555555555555556,-0.8888888888888888,1,1
NQ,xApvaV01StateLog_NQ062016.csv,393,2016-04-22 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4446.0,4446.5,4443.25,4446.25,Up,1,4446.0,3.25,4.482142857142857,5,4456.25,10.0,2.2310756972111556,10.0,2.2310756972111556,11.75,-4.25,2.621513944223108,-0.9482071713147411,1,1
NQ,xApvaV01StateLog_NQ062016.csv,394,2016-04-22 10:25:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.0,0.0,0.0733856469952793,0.06944444444444445,0.16347807917981982,0.7417156117595194,RotationalPressure,0.7417156117595194,4446.0,4446.25,4442.0,4446.25,Up,1,4446.25,4.25,4.5,5,4457.0,10.75,2.388888888888889,10.75,2.388888888888889,13.25,-3.0,2.9444444444444446,-0.6666666666666666,1,1
NQ,xApvaV01StateLog_NQ062016.csv,395,2016-04-22 10:30:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.19125585695759761,0.7000489450928526,RotationalPressure,0.7000489450928526,4446.25,4447.0,4443.75,4444.25,Up,1,4446.25,3.25,4.482142857142857,5,4459.5,15.25,3.402390438247012,15.25,3.402390438247012,17.0,-1.0,3.7928286852589643,-0.22310756972111556,1,1
NQ,xApvaV01StateLog_NQ062016.csv,396,2016-04-22 10:35:00,Balance,Unresolved->Balance->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.145495302590596,0.7143775520440251,RotationalPressure,0.7143775520440251,4444.25,4446.25,4443.25,4446.0,Up,1,4444.25,3.0,4.375,5,4455.0,9.0,2.057142857142857,9.0,2.057142857142857,15.25,-0.25,3.4857142857142858,-0.05714285714285714,1,1
NQ,xApvaV01StateLog_NQ062016.csv,397,2016-04-22 10:40:00,Unresolved,Balance->Balance->Balance->Unresolved,Unstable Rotational Balance,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.145495302590596,0.7143775520440251,RotationalPressure,0.7143775520440251,4446.0,4448.5,4445.75,4447.75,Up,1,4446.0,2.75,4.071428571428571,5,4458.5,10.75,2.6403508771929824,10.75,2.6403508771929824,13.5,-0.25,3.3157894736842106,-0.06140350877192983,1,1
NQ,xApvaV01StateLog_NQ062016.csv,398,2016-04-22 10:45:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4447.75,4458.0,4447.5,4456.25,Up,1,4447.75,10.5,4.535714285714286,5,4453.5,-2.75,-0.6062992125984252,-2.75,-0.6062992125984252,5.0,-3.5,1.1023622047244095,-0.7716535433070867,0,1
NQ,xApvaV01StateLog_NQ062016.csv,399,2016-04-22 10:50:00,Degrading,Balance->Unresolved->Unresolved->Degrading,Unstable Rotational Balance,Soft,0.4142135623730951,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.145495302590596,0.7143775520440251,RotationalPressure,0.7143775520440251,4456.5,4459.5,4456.5,4457.0,Up,1,4456.25,3.25,4.571428571428571,5,4451.75,-5.25,-1.1484375,-5.25,-1.1484375,4.25,-5.75,0.9296875,-1.2578125,0,1
NQ,xApvaV01StateLog_NQ062016.csv,400,2016-04-22 10:55:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.16944444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4457.25,4461.25,4456.5,4459.5,Up,1,4457.0,4.75,4.75,5,4456.75,-2.75,-0.5789473684210527,-2.75,-0.5789473684210527,0.5,-8.25,0.10526315789473684,-1.736842105263158,0,1
NQ,xApvaV01StateLog_NQ062016.csv,401,2016-04-22 11:00:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.16944444444444445,0.10277777777777777,0.5583333333333333,RotationalPressure,0.5583333333333333,4459.5,4460.0,4453.75,4455.0,Up,1,4459.5,6.25,4.571428571428571,5,4463.0,8.0,1.75,8.0,1.75,9.0,-3.75,1.96875,-0.8203125,1,1
NQ,xApvaV01StateLog_NQ062016.csv,402,2016-04-22 11:05:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.5555555555555556,0.5,0.0,0.0,0.03840277777777777,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4454.75,4459.25,4454.0,4458.5,Up,1,4455.0,5.25,4.589285714285714,5,4466.0,7.5,1.6342412451361867,7.5,1.6342412451361867,9.25,-7.25,2.0155642023346303,-1.5797665369649805,1,1
NQ,xApvaV01StateLog_NQ062016.csv,403,2016-04-22 11:10:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,4458.5,4458.75,4452.75,4453.5,Up,1,4458.5,6.0,4.660714285714286,5,4464.75,11.25,2.413793103448276,11.25,2.413793103448276,14.25,-2.25,3.057471264367816,-0.4827586206896552,1,1
NQ,xApvaV01StateLog_NQ062016.csv,404,2016-04-22 11:15:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4453.5,4455.0,4451.25,4451.75,Down,-1,4453.5,3.75,4.410714285714286,5,4464.75,13.0,2.947368421052632,-13.0,-2.947368421052632,0.5,-16.0,0.11336032388663968,-3.6275303643724697,0,1
NQ,xApvaV01StateLog_NQ062016.csv,405,2016-04-22 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4451.75,4457.5,4451.25,4456.75,Down,-1,4451.75,6.25,4.642857142857143,5,4469.75,13.0,2.8,-13.0,-2.8,0.0,-13.75,0.0,-2.9615384615384612,0,1
NQ,xApvaV01StateLog_NQ062016.csv,406,2016-04-22 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.9219280948815916,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4456.75,4464.0,4456.75,4463.0,Up,1,4456.75,7.25,4.982142857142857,5,4466.75,3.75,0.7526881720430109,3.75,0.7526881720430109,7.5,-0.25,1.5053763440860217,-0.05017921146953405,1,1
NQ,xApvaV01StateLog_NQ062016.csv,407,2016-04-22 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4462.75,4467.75,4462.75,4466.0,Up,1,4463.0,5.0,5.107142857142857,5,4466.75,0.75,0.14685314685314688,0.75,0.14685314685314688,4.5,-3.0,0.8811188811188811,-0.5874125874125875,1,1
NQ,xApvaV01StateLog_NQ062016.csv,408,2016-04-22 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,4465.75,4467.75,4464.25,4464.75,Up,1,4466.0,3.5,5.053571428571429,5,4468.25,3.5,0.6925795053003533,3.5,0.6925795053003533,5.75,-1.75,1.1378091872791518,-0.34628975265017664,1,1
NQ,xApvaV01StateLog_NQ062016.csv,409,2016-04-22 11:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,4464.75,4466.75,4463.0,4464.75,Up,1,4464.75,3.75,5.089285714285714,5,4463.25,-1.5,-0.29473684210526313,-1.5,-0.29473684210526313,5.75,-3.25,1.1298245614035087,-0.6385964912280702,0,1
NQ,xApvaV01StateLog_NQ062016.csv,410,2016-04-22 11:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,4464.75,4470.5,4464.25,4469.75,Up,1,4464.75,6.25,5.321428571428571,5,4465.5,-4.25,-0.7986577181208054,-4.25,-0.7986577181208054,0.25,-8.25,0.04697986577181208,-1.5503355704697988,0,1
NQ,xApvaV01StateLog_NQ062016.csv,411,2016-04-22 11:50:00,Balance,Unresolved->Balance->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.09376838295869927,0.7495884374223303,RotationalPressure,0.7495884374223303,4469.5,4470.0,4465.5,4466.75,Up,1,4469.75,4.5,5.446428571428571,5,4467.5,0.75,0.1377049180327869,0.75,0.1377049180327869,4.5,-5.25,0.8262295081967214,-0.9639344262295082,1,1
NQ,xApvaV01StateLog_NQ062016.csv,412,2016-04-22 11:55:00,Unresolved,Balance->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.5159906051809214,0.541255104088997,RotationalPressure,0.541255104088997,4466.5,4467.0,4465.5,4466.75,Up,1,4466.75,1.5,4.803571428571429,5,4463.0,-3.75,-0.7806691449814126,-3.75,-0.7806691449814126,4.5,-6.0,0.9368029739776951,-1.2490706319702602,0,1
NQ,xApvaV01StateLog_NQ062016.csv,413,2016-04-22 12:00:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.5159906051809214,0.541255104088997,RotationalPressure,0.541255104088997,4466.75,4470.0,4466.5,4468.25,Up,1,4466.75,3.5,4.821428571428571,5,4464.25,-4.0,-0.8296296296296297,-4.0,-0.8296296296296297,3.0,-8.25,0.6222222222222222,-1.7111111111111112,0,1
NQ,xApvaV01StateLog_NQ062016.csv,414,2016-04-22 12:05:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,4468.25,4469.25,4461.5,4463.25,Up,1,4468.25,7.75,5.035714285714286,5,4467.0,3.75,0.7446808510638298,3.75,0.7446808510638298,8.0,-3.25,1.5886524822695036,-0.6453900709219859,1,1
NQ,xApvaV01StateLog_NQ062016.csv,415,2016-04-22 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.5159906051809214,0.541255104088997,RotationalPressure,0.541255104088997,4463.25,4466.0,4463.0,4465.5,Up,1,4463.25,3.0,4.803571428571429,5,4463.75,-1.75,-0.3643122676579926,-1.75,-0.3643122676579926,5.75,-5.5,1.1970260223048326,-1.1449814126394051,0,1
NQ,xApvaV01StateLog_NQ062016.csv,416,2016-04-22 12:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,4465.75,4471.25,4465.75,4467.5,Up,1,4465.5,5.75,4.839285714285714,5,4462.25,-5.25,-1.084870848708487,-5.25,-1.084870848708487,0.75,-7.5,0.15498154981549814,-1.5498154981549814,0,1
NQ,xApvaV01StateLog_NQ062016.csv,417,2016-04-22 12:20:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,4467.5,4467.75,4460.75,4463.0,Up,1,4467.5,7.0,4.910714285714286,5,4461.25,-1.75,-0.3563636363636364,-1.75,-0.3563636363636364,5.25,-3.25,1.069090909090909,-0.6618181818181819,0,1
NQ,xApvaV01StateLog_NQ062016.csv,418,2016-04-22 12:25:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.19722222222222224,0.04722222222222222,0.6416666666666666,RotationalPressure,0.6416666666666666,4463.0,4465.0,4460.0,4464.25,Up,1,4463.0,5.0,5.0,5,4465.5,1.25,0.25,1.25,0.25,4.0,-4.5,0.8,-0.9,1,1
