Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ122023.csv,718,2023-10-27 13:55:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.3,0.0,0.06555119011792455,0.08333333333333333,0.5399397470350404,0.5477108853773585,RotationalPressure,0.5477108853773585,14271.25,14272.75,14269.5,14270.75,Down,-1,14270.75,3.25,10.732142857142858,5,14462.5,191.75,17.866888519134775,-191.75,-17.866888519134775,2.5,-198.25,0.23294509151414308,-18.472545757071547,0,1
NQ,xApvaV01StateLog_NQ122023.csv,719,2023-10-27 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.6666666666666666,0.5,0.2,0.0,0.058551190117924555,0.08333333333333333,0.5399397470350404,0.5477108853773585,RotationalPressure,0.5477108853773585,14270.75,14273.25,14268.25,14270.0,Down,-1,14270.75,5.0,9.607142857142858,5,14456.75,186.75,19.438661710037174,-186.75,-19.438661710037174,-64.75,-206.5,-6.739776951672862,-21.49442379182156,0,1
NQ,xApvaV01StateLog_NQ122023.csv,720,2023-10-30 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.1,0.0,0.05417107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,14365.75,14396.75,14334.75,14396.25,Down,-1,14270.0,126.75,16.964285714285715,5,14450.75,54.5,3.2126315789473683,-54.5,-3.2126315789473683,13.25,-80.25,0.7810526315789473,-4.730526315789473,0,1
NQ,xApvaV01StateLog_NQ122023.csv,721,2023-10-30 06:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.06599060518092148,0.791255104088997,RotationalPressure,0.791255104088997,14395.75,14427.25,14383.0,14426.5,Up,1,14396.25,44.25,17.75,5,14420.5,-6.0,-0.3380281690140845,-6.0,-0.3380281690140845,50.0,-12.75,2.816901408450704,-0.7183098591549296,0,1
NQ,xApvaV01StateLog_NQ122023.csv,722,2023-10-30 06:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.0,0.0,0.04717107533414137,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,14426.25,14437.5,14415.25,14435.5,Up,1,14426.5,22.25,17.857142857142858,5,14440.0,4.5,0.252,4.5,0.252,41.0,-22.5,2.296,-1.26,1,1
NQ,xApvaV01StateLog_NQ122023.csv,723,2023-10-30 06:50:00,Unresolved,Unresolved->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,14435.5,14469.0,14435.5,14462.5,Up,1,14435.5,33.5,19.589285714285715,5,14410.5,-52.0,-2.6545123062898814,-52.0,-2.6545123062898814,14.0,-56.25,0.7146763901549681,-2.8714676390154965,0,1
NQ,xApvaV01StateLog_NQ122023.csv,724,2023-10-30 06:55:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,14463.25,14476.5,14452.0,14456.75,Up,1,14462.5,24.5,20.910714285714285,5,14363.75,-93.0,-4.447480785653288,-93.0,-4.447480785653288,16.0,-101.0,0.7651579846285227,-4.830059777967549,0,1
NQ,xApvaV01StateLog_NQ122023.csv,725,2023-10-30 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,14456.5,14472.75,14443.0,14450.75,Down,-1,14456.75,29.75,22.696428571428573,5,14347.75,-103.0,-4.5381589299763965,103.0,4.5381589299763965,115.25,-7.75,5.07789142407553,-0.3414634146341463,1,1
NQ,xApvaV01StateLog_NQ122023.csv,726,2023-10-30 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,14451.0,14458.5,14413.75,14420.5,Down,-1,14450.75,44.75,25.571428571428573,5,14341.5,-79.0,-3.089385474860335,79.0,3.089385474860335,89.75,-29.25,3.509776536312849,-1.143854748603352,1,1
NQ,xApvaV01StateLog_NQ122023.csv,727,2023-10-30 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,14420.75,14449.75,14413.0,14440.0,Down,-1,14420.5,36.75,27.928571428571427,5,14337.75,-102.25,-3.661125319693095,102.25,3.661125319693095,116.5,-6.25,4.171355498721228,-0.22378516624040923,1,1
NQ,xApvaV01StateLog_NQ122023.csv,728,2023-10-30 07:15:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.1,1.0,0.16444444444444445,0.25555555555555554,0.13055555555555556,0.5166666666666666,RotationalPressure,0.5166666666666666,14439.75,14446.25,14406.25,14410.5,Down,-1,14440.0,40.0,30.446428571428573,5,14334.0,-76.5,-2.512609970674487,76.5,2.512609970674487,87.0,-3.25,2.8574780058651026,-0.10674486803519061,1,1
NQ,xApvaV01StateLog_NQ122023.csv,729,2023-10-30 07:20:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.2,1.0,0.15111111111111114,0.25555555555555554,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,14411.0,14413.75,14355.75,14363.75,Down,-1,14410.5,58.0,34.089285714285715,5,14313.25,-50.5,-1.4814038763750654,50.5,1.4814038763750654,52.5,-3.0,1.540073336825563,-0.08800419067574645,1,1
NQ,xApvaV01StateLog_NQ122023.csv,730,2023-10-30 07:25:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.3,1.0,0.20583333333333334,0.24166666666666667,0.11666666666666668,0.475,RotationalPressure,0.475,14364.75,14366.75,14335.5,14347.75,Down,-1,14363.75,31.25,35.964285714285715,5,14335.0,-12.75,-0.3545183714001986,12.75,0.3545183714001986,41.5,-6.25,1.153922542204568,-0.17378351539225423,1,1
NQ,xApvaV01StateLog_NQ122023.csv,731,2023-10-30 07:30:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.4,0.0,0.07904166666666668,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,14347.75,14354.0,14330.75,14341.5,Down,-1,14347.75,23.25,37.375,5,14361.5,20.0,0.5351170568561873,-20.0,-0.5351170568561873,35.25,-28.0,0.9431438127090301,-0.7491638795986622,0,1
NQ,xApvaV01StateLog_NQ122023.csv,732,2023-10-30 07:35:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.3333333333333333,0.3,0.5,0.0,0.08604166666666667,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,14341.75,14342.0,14323.5,14337.75,Down,-1,14341.5,18.5,38.464285714285715,5,14344.0,6.25,0.16248839368616527,-6.25,-0.16248839368616527,31.5,-31.75,0.8189415041782729,-0.8254410399257196,0,1
NQ,xApvaV01StateLog_NQ122023.csv,733,2023-10-30 07:40:00,Degrading,Directional->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.6,0.0,0.09304166666666668,0.14166666666666666,0.11666666666666668,0.475,RotationalPressure,0.475,14337.5,14353.25,14328.25,14334.0,Down,-1,14337.75,25.0,39.892857142857146,5,14381.25,47.25,1.1844225604297223,-47.25,-1.1844225604297223,27.75,-54.75,0.6956132497761862,-1.3724261414503132,0,1
NQ,xApvaV01StateLog_NQ122023.csv,734,2023-10-30 07:45:00,Directional,Degrading->Degrading->Degrading->Directional,Directional Continuation / Sponsor Release,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.7,1.0,0.29218789079732144,0.24166666666666667,0.11848225451352042,0.4686454425360119,RotationalPressure,0.4686454425360119,14334.25,14350.75,14311.25,14313.25,Down,-1,14334.0,39.5,33.660714285714285,5,14382.25,69.0,2.0498673740053053,-69.0,-2.0498673740053053,7.0,-81.75,0.20795755968169763,-2.4286472148541116,0,1
NQ,xApvaV01StateLog_NQ122023.csv,735,2023-10-30 07:50:00,Degrading,Degrading->Degrading->Directional->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.5219280948830343,0.4444444444444444,0.4,0.8,1.0,0.23055147228435793,0.15555555555555556,0.09376838295869927,0.49958843742233033,RotationalPressure,0.49958843742233033,14312.75,14346.25,14306.25,14335.0,Down,-1,14313.25,40.0,33.357142857142854,5,14360.25,25.25,0.7569593147751607,-25.25,-0.7569593147751607,4.75,-62.0,0.14239828693790152,-1.858672376873662,0,1
NQ,xApvaV01StateLog_NQ122023.csv,736,2023-10-30 07:55:00,Degrading,Degrading->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.360964047439353,0.4444444444444444,0.5,0.9,1.0,0.3013868472536689,0.15555555555555556,0.145495302590596,0.4643775520440251,RotationalPressure,0.4643775520440251,14334.5,14369.5,14330.25,14361.5,Up,1,14335.0,39.25,34.57142857142857,5,14360.5,-1.0,-0.028925619834710745,-1.0,-0.028925619834710745,35.5,-27.25,1.0268595041322315,-0.7882231404958678,0,1
NQ,xApvaV01StateLog_NQ122023.csv,737,2023-10-30 08:00:00,Balance,Directional->Degrading->Degrading->Balance,Unstable Rotational Balance,Soft,0.5,1.360964047439353,0.4444444444444444,0.5,1.0,0.0,0.1388567456734801,0.05555555555555555,0.145495302590596,0.7143775520440251,RotationalPressure,0.7143775520440251,14362.25,14364.0,14334.25,14344.0,Up,1,14361.5,29.75,34.30357142857143,5,14331.0,-13.0,-0.37896928682977615,-13.0,-0.37896928682977615,53.0,-22.5,1.545028630921395,-0.6559083810515356,0,1
NQ,xApvaV01StateLog_NQ122023.csv,738,2023-10-30 08:05:00,Degrading,Degrading->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.9,0.0,0.1363856469952793,0.16944444444444445,0.16347807917981982,0.4917156117595194,RotationalPressure,0.4917156117595194,14344.0,14388.75,14343.75,14381.25,Up,1,14344.0,45.0,35.767857142857146,5,14340.5,-40.75,-1.1392910634048925,-40.75,-1.1392910634048925,15.75,-59.75,0.4403394907638542,-1.6704942586120817,0,1
NQ,xApvaV01StateLog_NQ122023.csv,739,2023-10-30 08:10:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.8,0.0,0.09614076177917294,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,14381.25,14395.0,14374.75,14382.25,Up,1,14381.25,20.25,35.089285714285715,5,14363.25,-19.0,-0.5414758269720101,-19.0,-0.5414758269720101,14.75,-60.75,0.4203562340966921,-1.7312977099236642,0,1
NQ,xApvaV01StateLog_NQ122023.csv,740,2023-10-30 08:15:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.7,0.0,0.10129353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,14382.5,14397.0,14359.5,14360.25,Up,1,14382.25,37.5,34.57142857142857,5,14342.5,-17.75,-0.5134297520661157,-17.75,-0.5134297520661157,20.25,-38.75,0.5857438016528926,-1.1208677685950414,0,1
NQ,xApvaV01StateLog_NQ122023.csv,741,2023-10-30 08:20:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.5555555555555556,0.5,0.6,0.0,0.08040277777777777,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,14360.75,14364.25,14352.0,14360.5,Down,-1,14360.25,12.25,32.82142857142857,5,14355.5,-5.0,-0.15233949945593037,5.0,0.15233949945593037,39.0,-20.0,1.188248095756257,-0.6093579978237215,1,1
NQ,xApvaV01StateLog_NQ122023.csv,742,2023-10-30 08:25:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.6666666666666666,0.5,0.5,0.0,0.06125,0.18333333333333335,0.07500000000000001,0.6,RotationalPressure,0.6,14361.0,14370.0,14321.5,14331.0,Down,-1,14360.5,48.5,33.42857142857143,5,14361.25,30.25,0.9049145299145298,-30.25,-0.9049145299145298,6.75,-49.5,0.2019230769230769,-1.4807692307692306,0,1
NQ,xApvaV01StateLog_NQ122023.csv,743,2023-10-30 08:30:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.6666666666666666,0.4,0.4,0.0,0.04258333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,14331.0,14341.5,14324.25,14340.5,Down,-1,14331.0,17.25,30.517857142857142,5,14382.25,41.75,1.3680514921006437,-41.75,-1.3680514921006437,6.0,-46.25,0.19660620245757754,-1.5155061439438269,0,1
NQ,xApvaV01StateLog_NQ122023.csv,744,2023-10-30 08:35:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.5555555555555556,0.5,0.3,0.0,0.07770396789570232,0.06944444444444445,0.5677175248128182,0.5060442187106917,CompressionPressure,0.5677175248128182,14340.5,14364.25,14338.0,14363.25,Up,1,14340.5,26.25,30.160714285714285,5,14394.0,30.75,1.019538188277087,30.75,1.019538188277087,34.25,-28.75,1.1355831853167555,-0.9532267613972766,1,1
NQ,xApvaV01StateLog_NQ122023.csv,745,2023-10-30 08:40:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.5555555555555556,0.6,0.2,0.0,0.0873856469952793,0.06944444444444445,0.6134780791798199,0.4917156117595194,CompressionPressure,0.6134780791798199,14363.5,14380.5,14342.0,14342.5,Up,1,14363.25,38.5,31.25,5,14391.75,49.25,1.576,49.25,1.576,56.25,-8.0,1.8,-0.256,1,1
NQ,xApvaV01StateLog_NQ122023.csv,746,2023-10-30 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.1,0.0,0.059293539556950714,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,14342.75,14357.5,14334.5,14355.5,Up,1,14342.5,23.0,31.571428571428573,5,14377.5,22.0,0.6968325791855203,22.0,0.6968325791855203,43.25,-7.0,1.3699095022624435,-0.22171945701357465,1,1
NQ,xApvaV01StateLog_NQ122023.csv,747,2023-10-30 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,14355.5,14364.0,14348.5,14361.25,Up,1,14355.5,15.5,30.892857142857142,5,14387.0,25.75,0.8335260115606936,25.75,0.8335260115606936,37.5,-5.25,1.2138728323699421,-0.1699421965317919,1,1
NQ,xApvaV01StateLog_NQ122023.csv,748,2023-10-30 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,14361.0,14386.75,14356.0,14382.25,Up,1,14361.25,30.75,30.267857142857142,5,14365.0,-17.25,-0.5699115044247788,-17.25,-0.5699115044247788,16.5,-22.75,0.5451327433628319,-0.751622418879056,0,1
NQ,xApvaV01StateLog_NQ122023.csv,749,2023-10-30 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,14382.5,14397.5,14374.0,14394.0,Up,1,14382.25,23.5,29.089285714285715,5,14353.75,-40.25,-1.383670963781461,-40.25,-1.383670963781461,4.75,-45.25,0.1632903621853898,-1.5555555555555556,0,1
NQ,xApvaV01StateLog_NQ122023.csv,750,2023-10-30 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,14394.5,14398.75,14384.5,14391.75,Up,1,14394.0,14.25,27.303571428571427,5,14347.25,-44.5,-1.6298234139960759,-44.5,-1.6298234139960759,6.25,-47.25,0.2289077828646174,-1.7305428384565076,0,1
NQ,xApvaV01StateLog_NQ122023.csv,751,2023-10-30 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,14391.75,14394.5,14366.75,14377.5,Down,-1,14391.75,27.75,27.160714285714285,5,14360.5,-17.0,-0.6259040105193951,17.0,0.6259040105193951,33.0,-20.5,1.2149901380670611,-0.7547666009204471,1,1
NQ,xApvaV01StateLog_NQ122023.csv,752,2023-10-30 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,14377.25,14397.5,14376.0,14387.0,Down,-1,14377.5,21.5,25.482142857142858,5,14347.25,-39.75,-1.559915907498248,39.75,1.559915907498248,42.5,-11.0,1.6678346180798878,-0.4316748423265592,1,1
NQ,xApvaV01StateLog_NQ122023.csv,753,2023-10-30 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,14387.25,14398.0,14359.5,14365.0,Down,-1,14387.0,38.5,26.785714285714285,5,14323.25,-41.75,-1.5586666666666666,41.75,1.5586666666666666,45.5,-6.25,1.6986666666666668,-0.23333333333333334,1,1
NQ,xApvaV01StateLog_NQ122023.csv,754,2023-10-30 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,14364.75,14366.5,14348.75,14353.75,Down,-1,14365.0,17.75,25.375,5,14333.25,-20.5,-0.8078817733990148,20.5,0.8078817733990148,43.25,-17.5,1.7044334975369457,-0.6896551724137931,1,1
NQ,xApvaV01StateLog_NQ122023.csv,755,2023-10-30 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14354.0,14362.75,14344.5,14347.25,Down,-1,14353.75,18.25,25.803571428571427,5,14320.75,-26.5,-1.0269896193771626,26.5,1.0269896193771626,36.75,-24.0,1.4242214532871973,-0.9301038062283737,1,1
NQ,xApvaV01StateLog_NQ122023.csv,756,2023-10-30 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14347.5,14363.5,14344.5,14360.5,Down,-1,14347.25,19.0,23.696428571428573,5,14330.25,-30.25,-1.2765636774679727,30.25,1.2765636774679727,50.0,-10.75,2.110022607385079,-0.453654860587792,1,1
NQ,xApvaV01StateLog_NQ122023.csv,757,2023-10-30 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14359.75,14371.25,14345.75,14347.25,Down,-1,14360.5,25.5,24.285714285714285,5,14335.5,-11.75,-0.4838235294117647,11.75,0.4838235294117647,36.75,-5.25,1.513235294117647,-0.2161764705882353,1,1
NQ,xApvaV01StateLog_NQ122023.csv,758,2023-10-30 09:45:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,14347.0,14352.5,14319.5,14323.25,Down,-1,14347.25,33.0,24.767857142857142,5,14343.25,20.0,0.8074981975486663,-20.0,-0.8074981975486663,12.75,-23.75,0.5147801009372747,-0.9589041095890412,0,1
