Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062019.csv,2619,2019-05-31 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2764.25,2764.25,2760.75,2762.5,Down,-1,2764.25,3.5,2.392857142857143,5,2756.25,-6.25,-2.611940298507463,6.25,2.611940298507463,7.25,-2.0,3.029850746268657,-0.835820895522388,1,1
ES,xApvaV01StateLog_ES062019.csv,2620,2019-05-31 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2762.75,2764.25,2762.5,2763.5,Down,-1,2762.5,1.75,2.3035714285714284,5,2756.75,-6.75,-2.930232558139535,6.75,2.930232558139535,9.0,-1.0,3.906976744186047,-0.434108527131783,1,1
ES,xApvaV01StateLog_ES062019.csv,2621,2019-05-31 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2763.25,2764.5,2759.0,2759.0,Down,-1,2763.5,5.5,2.5714285714285716,5,2755.25,-3.75,-1.4583333333333333,3.75,1.4583333333333333,4.5,-1.0,1.7499999999999998,-0.38888888888888884,1,1
ES,xApvaV01StateLog_ES062019.csv,2622,2019-05-31 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2759.25,2760.0,2758.5,2760.0,Down,-1,2759.0,1.5,2.4107142857142856,5,2753.0,-7.0,-2.903703703703704,7.0,2.903703703703704,7.5,0.0,3.111111111111111,0.0,1,1
ES,xApvaV01StateLog_ES062019.csv,2623,2019-05-31 11:15:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,2759.75,2760.0,2756.5,2757.25,Down,-1,2760.0,3.5,2.517857142857143,5,2753.25,-4.0,-1.5886524822695036,4.0,1.5886524822695036,5.25,-0.75,2.0851063829787235,-0.2978723404255319,1,1
ES,xApvaV01StateLog_ES062019.csv,2624,2019-05-31 11:20:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,2757.0,2758.0,2755.25,2756.25,Down,-1,2757.25,2.75,2.517857142857143,5,2758.0,1.75,0.6950354609929078,-1.75,-0.6950354609929078,4.25,-2.0,1.6879432624113475,-0.7943262411347518,0,1
ES,xApvaV01StateLog_ES062019.csv,2625,2019-05-31 11:25:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,2756.0,2757.5,2754.5,2756.75,Down,-1,2756.25,3.0,2.5,5,2757.75,1.0,0.4,-1.0,-0.4,4.75,-4.0,1.9,-1.6,0,1
ES,xApvaV01StateLog_ES062019.csv,2626,2019-05-31 11:30:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,2756.75,2757.0,2754.5,2755.25,Down,-1,2756.75,2.5,2.5714285714285716,5,2759.75,4.5,1.7499999999999998,-4.5,-1.7499999999999998,3.25,-6.0,1.2638888888888888,-2.333333333333333,0,1
ES,xApvaV01StateLog_ES062019.csv,2627,2019-05-31 11:35:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,2755.0,2755.5,2752.5,2753.0,Down,-1,2755.25,3.0,2.642857142857143,5,2758.5,5.5,2.081081081081081,-5.5,-2.081081081081081,1.0,-8.25,0.3783783783783784,-3.1216216216216215,0,1
ES,xApvaV01StateLog_ES062019.csv,2628,2019-05-31 11:40:00,Balance,Directional->Degrading->Degrading->Balance,Unstable Rotational Balance,Soft,0.5,1.8464393446652445,0.3333333333333333,0.4,0.6,0.0,0.09304166666666668,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,2753.0,2754.0,2752.0,2753.25,Down,-1,2753.0,2.0,2.5892857142857144,5,2755.5,2.25,0.8689655172413793,-2.25,-0.8689655172413793,1.0,-8.0,0.38620689655172413,-3.089655172413793,0,1
ES,xApvaV01StateLog_ES062019.csv,2629,2019-05-31 11:45:00,Degrading,Degrading->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8954618442325508,0.4444444444444444,0.3,0.6,0.0,0.08088888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,2753.0,2758.25,2752.25,2758.0,Up,1,2753.25,6.0,2.8392857142857144,5,2756.75,-1.25,-0.440251572327044,-1.25,-0.440251572327044,3.25,-3.25,1.1446540880503144,-1.1446540880503144,0,1
ES,xApvaV01StateLog_ES062019.csv,2630,2019-05-31 11:50:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,2.170950594447455,0.5555555555555556,0.3,0.6,0.0,0.06873611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2757.75,2760.75,2757.5,2757.75,Up,1,2758.0,3.25,2.9464285714285716,5,2758.0,0.25,0.08484848484848484,0.25,0.08484848484848484,3.5,-3.0,1.1878787878787878,-1.018181818181818,1,1
ES,xApvaV01StateLog_ES062019.csv,2631,2019-05-31 11:55:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,2.170950594447455,0.5555555555555556,0.3,0.6,0.0,0.06873611111111111,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,2757.75,2761.25,2757.75,2759.75,Up,1,2757.75,3.5,3.125,5,2756.0,-3.75,-1.2,-3.75,-1.2,0.5,-5.0,0.16,-1.6,0,1
ES,xApvaV01StateLog_ES062019.csv,2632,2019-05-31 12:00:00,Balance,Degrading->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.6,0.0,0.06873611111111111,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2760.0,2760.25,2758.5,2758.5,Up,1,2759.75,1.75,3.107142857142857,5,2754.25,-4.25,-1.367816091954023,-4.25,-1.367816091954023,0.5,-5.5,0.16091954022988506,-1.7701149425287357,0,1
ES,xApvaV01StateLog_ES062019.csv,2633,2019-05-31 12:05:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.5,0.0,0.06173611111111111,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2758.5,2759.0,2754.75,2755.5,Down,-1,2758.5,4.25,3.1607142857142856,5,2754.75,-0.75,-0.23728813559322035,0.75,0.23728813559322035,3.75,-3.25,1.1864406779661016,-1.0282485875706215,1,1
ES,xApvaV01StateLog_ES062019.csv,2634,2019-05-31 12:10:00,Balance,Unresolved->Balance->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.4,0.0,0.05473611111111112,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,2755.25,2757.25,2755.25,2756.75,Down,-1,2755.5,2.0,3.1785714285714284,5,2754.75,-2.0,-0.6292134831460674,2.0,0.6292134831460674,5.0,-2.0,1.5730337078651686,-0.6292134831460674,1,1
ES,xApvaV01StateLog_ES062019.csv,2635,2019-05-31 12:15:00,Unresolved,Balance->Balance->Balance->Unresolved,Unstable Rotational Balance,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.3,0.0,0.08032385311191914,0.05555555555555555,0.13771334947911767,0.7416143879341992,RotationalPressure,0.7416143879341992,2756.5,2758.25,2755.75,2758.0,Up,1,2756.75,2.5,2.9642857142857144,5,2751.75,-6.25,-2.108433734939759,-6.25,-2.108433734939759,0.75,-7.5,0.25301204819277107,-2.5301204819277108,0,1
ES,xApvaV01StateLog_ES062019.csv,2636,2019-05-31 12:20:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.5555555555555556,0.5,0.2,0.0,0.061171075334141366,0.06944444444444445,0.5599355717013399,0.533281054600866,CompressionPressure,0.5599355717013399,2758.0,2758.75,2755.5,2756.0,Up,1,2758.0,3.25,3.0892857142857144,5,2752.75,-3.25,-1.0520231213872833,-3.25,-1.0520231213872833,1.0,-5.5,0.3236994219653179,-1.7803468208092486,0,1
ES,xApvaV01StateLog_ES062019.csv,2637,2019-05-31 12:25:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.1,0.0,0.07585674567348011,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,2756.0,2757.0,2753.0,2754.25,Down,-1,2756.0,4.0,3.125,5,2755.0,0.75,0.24,-0.75,-0.24,3.75,-2.25,1.2,-0.72,0,1
ES,xApvaV01StateLog_ES062019.csv,2638,2019-05-31 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,2754.25,2755.75,2751.75,2754.75,Down,-1,2754.25,4.0,3.2142857142857144,5,2753.75,-1.0,-0.3111111111111111,1.0,0.3111111111111111,4.25,-1.75,1.3222222222222222,-0.5444444444444444,1,1
ES,xApvaV01StateLog_ES062019.csv,2639,2019-05-31 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,2755.0,2756.5,2753.25,2754.75,Down,-1,2754.75,3.25,3.232142857142857,5,2752.0,-2.75,-0.8508287292817679,2.75,0.8508287292817679,4.25,-1.25,1.3149171270718232,-0.3867403314917127,1,1
ES,xApvaV01StateLog_ES062019.csv,2640,2019-05-31 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.0,0.0,0.0532657617790625,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,2754.75,2755.0,2750.5,2751.75,Down,-1,2754.75,4.5,3.375,5,2751.0,-0.75,-0.2222222222222222,0.75,0.2222222222222222,0.75,-4.25,0.2222222222222222,-1.2592592592592593,1,1
ES,xApvaV01StateLog_ES062019.csv,2641,2019-05-31 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.2222222222222222,0.4,0.0,0.0,0.06917182467996214,0.027777777777777776,0.5993239385142548,0.416255104088997,CompressionPressure,0.5993239385142548,2751.75,2753.5,2751.25,2752.75,Down,-1,2751.75,2.25,3.3214285714285716,5,2751.5,-1.25,-0.3763440860215054,1.25,0.3763440860215054,2.75,-3.25,0.8279569892473118,-0.9784946236559139,1,1
ES,xApvaV01StateLog_ES062019.csv,2642,2019-05-31 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,2752.75,2756.0,2752.25,2755.0,Up,1,2752.75,3.75,3.4464285714285716,5,2752.0,-3.0,-0.8704663212435233,-3.0,-0.8704663212435233,1.0,-5.0,0.29015544041450775,-1.4507772020725387,0,1
ES,xApvaV01StateLog_ES062019.csv,2643,2019-05-31 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.0,0.0,0.10406437289017358,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,2755.0,2756.0,2753.75,2753.75,Up,1,2755.0,2.25,3.1785714285714284,5,2751.5,-2.25,-0.7078651685393259,-2.25,-0.7078651685393259,0.5,-3.75,0.15730337078651685,-1.1797752808988764,0,1
ES,xApvaV01StateLog_ES062019.csv,2644,2019-05-31 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,2753.75,2754.25,2751.75,2752.0,Down,-1,2753.75,2.5,3.125,5,2751.25,-0.75,-0.24,0.75,0.24,2.0,-2.0,0.64,-0.64,1,1
ES,xApvaV01StateLog_ES062019.csv,2645,2019-05-31 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,2752.0,2754.0,2751.0,2751.0,Down,-1,2752.0,3.0,3.0892857142857144,5,2751.5,0.5,0.16184971098265896,-0.5,-0.16184971098265896,1.0,-1.5,0.3236994219653179,-0.48554913294797686,0,1
ES,xApvaV01StateLog_ES062019.csv,2646,2019-05-31 13:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,2751.0,2751.75,2750.0,2751.5,Down,-1,2751.0,1.75,3.0892857142857144,5,2752.5,1.0,0.3236994219653179,-1.0,-0.3236994219653179,1.25,-1.25,0.40462427745664736,-0.40462427745664736,0,1
ES,xApvaV01StateLog_ES062019.csv,2647,2019-05-31 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2751.25,2752.5,2750.5,2752.0,Up,1,2751.5,2.0,2.9285714285714284,5,2753.25,1.25,0.426829268292683,1.25,0.426829268292683,1.75,-1.75,0.5975609756097562,-0.5975609756097562,1,1
ES,xApvaV01StateLog_ES062019.csv,2648,2019-05-31 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2752.0,2752.25,2750.25,2751.5,Up,1,2752.0,2.0,2.9285714285714284,5,2752.5,1.0,0.34146341463414637,1.0,0.34146341463414637,2.25,-0.25,0.7682926829268293,-0.08536585365853659,1,1
ES,xApvaV01StateLog_ES062019.csv,2649,2019-05-31 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2751.5,2752.0,2751.25,2751.25,Down,-1,2751.5,0.75,2.8035714285714284,5,2758.0,6.75,2.407643312101911,-6.75,-2.407643312101911,0.5,-7.0,0.178343949044586,-2.496815286624204,0,1
ES,xApvaV01StateLog_ES062019.csv,2650,2019-05-31 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2751.5,2752.25,2751.25,2751.5,Down,-1,2751.25,1.0,2.642857142857143,5,2757.5,6.0,2.27027027027027,-6.0,-2.27027027027027,0.75,-8.25,0.28378378378378377,-3.1216216216216215,0,1
ES,xApvaV01StateLog_ES062019.csv,2651,2019-05-31 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2751.5,2752.75,2751.5,2752.5,Down,-1,2751.5,1.25,2.4464285714285716,5,2756.0,3.5,1.4306569343065692,-3.5,-1.4306569343065692,1.75,-7.25,0.7153284671532846,-2.963503649635036,0,1
ES,xApvaV01StateLog_ES062019.csv,2652,2019-05-31 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2752.25,2753.75,2752.0,2753.25,Up,1,2752.5,1.75,2.2857142857142856,5,2747.25,-6.0,-2.625,-6.0,-2.625,6.5,-8.5,2.84375,-3.71875,0,1
ES,xApvaV01StateLog_ES062019.csv,2653,2019-05-31 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2753.5,2753.5,2752.25,2752.5,Up,1,2753.25,1.25,2.142857142857143,5,2745.0,-7.5,-3.5,-7.5,-3.5,7.25,-7.75,3.3833333333333333,-3.6166666666666667,0,1
ES,xApvaV01StateLog_ES062019.csv,2654,2019-06-03 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2751.0,2758.25,2750.75,2758.0,Up,1,2752.5,7.5,2.357142857142857,5,2743.75,-14.25,-6.045454545454545,-14.25,-6.045454545454545,1.75,-14.5,0.7424242424242424,-6.151515151515151,0,1
ES,xApvaV01StateLog_ES062019.csv,2655,2019-06-03 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2757.75,2759.75,2756.5,2757.5,Up,1,2758.0,3.25,2.4285714285714284,5,2743.25,-14.25,-5.86764705882353,-14.25,-5.86764705882353,1.75,-19.5,0.7205882352941178,-8.029411764705882,0,1
ES,xApvaV01StateLog_ES062019.csv,2656,2019-06-03 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2757.5,2759.25,2756.0,2756.0,Down,-1,2757.5,3.25,2.392857142857143,5,2747.25,-8.75,-3.656716417910448,8.75,3.656716417910448,18.0,-0.25,7.522388059701493,-0.1044776119402985,1,1
ES,xApvaV01StateLog_ES062019.csv,2657,2019-06-03 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2756.0,2756.25,2744.75,2747.25,Down,-1,2756.0,11.5,3.0535714285714284,5,2748.0,0.75,0.2456140350877193,-0.75,-0.2456140350877193,9.25,-2.25,3.0292397660818717,-0.736842105263158,0,1
ES,xApvaV01StateLog_ES062019.csv,2658,2019-06-03 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2747.5,2749.5,2744.75,2745.0,Down,-1,2747.25,4.75,3.2142857142857144,5,2752.25,7.25,2.2555555555555555,-7.25,-2.2555555555555555,7.0,-7.5,2.1777777777777776,-2.333333333333333,0,1
ES,xApvaV01StateLog_ES062019.csv,2659,2019-06-03 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2745.25,2747.0,2743.5,2743.75,Down,-1,2745.0,3.5,3.25,5,2755.25,11.5,3.5384615384615383,-11.5,-3.5384615384615383,5.75,-11.5,1.7692307692307692,-3.5384615384615383,0,1
ES,xApvaV01StateLog_ES062019.csv,2660,2019-06-03 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2743.75,2747.0,2738.0,2743.25,Down,-1,2743.75,9.0,3.767857142857143,5,2759.0,15.75,4.180094786729858,-15.75,-4.180094786729858,1.75,-16.0,0.46445497630331756,-4.246445497630332,0,1
ES,xApvaV01StateLog_ES062019.csv,2661,2019-06-03 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2743.5,2748.25,2741.5,2747.25,Down,-1,2743.25,6.75,4.107142857142857,5,2760.5,13.25,3.2260869565217396,-13.25,-3.2260869565217396,1.5,-14.25,0.3652173913043479,-3.4695652173913047,0,1
ES,xApvaV01StateLog_ES062019.csv,2662,2019-06-03 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,2747.25,2749.0,2746.0,2748.0,Up,1,2747.25,3.0,4.178571428571429,5,2762.5,14.5,3.4700854700854697,14.5,3.4700854700854697,14.75,-2.25,3.52991452991453,-0.5384615384615384,1,1
